-52.394433,1.325044,-11.505947,40.770522,51.125978,409113.37,3664798100
-52.465235,1.638151,-11.623688,40.396955,51.781497,409102.28,3664798110
-52.561502,1.762066,-11.645056,39.981253,52.493635,409090.46,3664798121
-52.695734,1.674355,-11.44104,39.637496,53.069429,409081.09,3664798130
-52.875159,2.001724,-11.485188,39.213016,53.764914,409070,3664798141
-53.263992,2.062932,-11.692533,38.862255,54.327276,409061.23,3664798150
-53.2639,2.030476,-11.394949,38.468959,54.94519,409051.8,3664798160
-53.142671,2.185439,-11.51239,38.072,55.555918,409042.71,3664798170
-53.586357,2.269378,-11.266454,37.671473,56.15957,409033.96,3664798180
-53.653182,2.422469,-10.98853,37.226878,56.815555,409024.72,3664798191
-53.525558,2.512006,-11.56256,36.860065,57.346119,409017.47,3664798200
-53.654277,2.574975,-11.337557,36.408109,57.987194,409008.98,3664798211
-53.771156,3.107102,-11.248626,36.035428,58.505769,409002.35,3664798220
-53.990383,3.071871,-11.07519,35.618353,59.075804,408995.3,3664798230
-53.8896,3.026964,-11.199201,35.198219,59.639468,408988.6,3664798240
-53.947974,3.068802,-11.190846,34.775102,60.196879,408982.24,3664798250
-54.246914,3.052012,-11.249474,34.306317,60.802954,408975.65,3664798261
-54.343359,3.516182,-11.361902,33.920221,61.293422,408970.57,3664798270
-54.382539,3.50671,-11.031129,33.488608,61.832786,408965.25,3664798280
-54.510863,3.638788,-11.182035,33.054307,62.366371,408960.28,3664798290
-54.565358,3.943599,-10.741449,32.617392,62.89429,408955.66,3664798300
-54.395894,3.831082,-10.777948,32.177929,63.41666,408951.39,3664798310
-54.423519,4.105277,-11.226939,31.735985,63.933599,408947.47,3664798320
-54.553725,4.145077,-11.213961,31.247061,64.49609,408943.56,3664798331
-54.475237,4.280247,-10.810348,30.844917,64.95163,408940.68,3664798340
-54.537382,4.427094,-11.142108,30.350898,65.502803,408937.54,3664798351
-54.696086,4.553896,-11.099867,29.944699,65.949283,408935.29,3664798360
-54.731432,4.701784,-11.09422,29.445853,66.489631,408932.92,3664798371
-54.925706,4.9351,-11.032623,29.035812,66.92745,408931.31,3664798380
-55.273235,5.215197,-10.708849,28.532399,67.45745,408929.72,3664798391
-55.573592,5.004852,-10.930903,28.118721,67.886999,408928.74,3664798400
-55.423131,5.227778,-10.561903,27.610987,68.407123,408927.92,3664798411
-55.526659,5.484904,-10.625102,27.193872,68.828779,408927.58,3664798420
-55.572253,5.54884,-10.494778,26.728669,69.293269,408927.53,3664798430
-55.721288,6.056839,-10.086935,26.214891,69.799439,408927.88,3664798441
-55.614216,6.107234,-9.982435,25.79297,70.209954,408928.48,3664798450
-55.521097,6.425233,-10.102812,25.275439,70.70738,408929.61,3664798461
-55.399475,6.527829,-10.329942,24.850535,71.110919,408930.85,3664798470
-55.661985,6.876302,-10.529183,24.376914,71.55575,408932.56,3664798480
-55.602898,7.162972,-10.445427,23.901749,71.996946,408934.63,3664798490
-55.680716,7.381216,-10.741951,23.425089,72.434596,408937.04,3664798500
-55.721343,7.463566,-10.460746,22.899085,72.912033,408940.11,3664798511
-55.703191,7.385828,-10.147153,22.467453,73.299643,408942.93,3664798520
-55.82461,7.623361,-10.144604,21.938402,73.769804,408946.77,3664798531
-55.996856,8.164464,-10.338389,21.504348,74.151627,408950.22,3664798540
-56.211265,8.313218,-10.437716,20.972431,74.61491,408954.83,3664798551
-56.084809,8.731481,-10.193273,20.536107,74.991264,408958.91,3664798560
-55.670937,8.681615,-9.971,20.050157,75.406673,408963.78,3664798570
-55.747362,9.035119,-9.82476,19.563042,75.819255,408969,3664798580
-55.845302,9.393971,-10.375593,19.074797,76.229096,408974.56,3664798590
-56.147647,9.440381,-10.031612,18.536466,76.676857,408981.09,3664798601
-56.267794,9.735249,-9.826837,18.095066,77.04089,408986.73,3664798610
-56.174794,9.803145,-9.772015,17.554458,77.483083,408994.02,3664798621
-56.297784,10.154436,-9.912973,17.111254,77.84271,409000.28,3664798630
-56.042488,10.744139,-9.615133,16.56852,78.279691,409008.32,3664798641
-55.822916,10.752429,-9.700559,16.123641,78.635194,409015.21,3664798650
-55.974938,11.151663,-9.760515,15.628492,79.028134,409023.18,3664798660
-55.715278,11.274253,-9.653367,15.132493,79.418973,409031.5,3664798670
-55.76039,11.700083,-9.908122,14.635677,79.807788,409040.15,3664798680
-55.705761,11.955021,-10.262874,14.08827,80.233239,409050.06,3664798691
-55.760864,12.155005,-10.173404,13.639715,80.579649,409058.48,3664798700
-55.654062,12.256861,-10.189171,13.140634,80.962842,409068.14,3664798710
-55.648071,12.691639,-10.237824,12.640856,81.344309,409078.14,3664798720
-55.67748,12.822277,-10.291996,12.140418,81.724119,409088.48,3664798730
-55.739354,13.113626,-10.378842,11.589203,82.140085,409100.23,3664798741
-55.741084,13.562625,-10.173947,11.137666,82.479061,409110.14,3664798750
-55.640426,13.939699,-10.162568,10.585158,82.891782,409122.62,3664798761
-55.358669,14.282246,-10.249056,10.132612,83.228232,409133.13,3664798770
-55.623534,14.632072,-10.716896,9.578934,83.638016,409146.33,3664798781
-55.484169,14.927244,-10.554146,9.125484,83.972185,409157.42,3664798790
-55.147848,15.175386,-10.161782,8.621209,84.342378,409170.05,3664798800
-55.374154,15.802198,-10.463703,8.066006,84.74832,409184.31,3664798811
-55.116423,15.796819,-10.352632,7.611382,85.079527,409196.27,3664798820
-54.942214,16.052413,-10.340115,7.05531,85.483279,409211.24,3664798831
-54.813251,16.314474,-10.400682,6.600025,85.812812,409223.77,3664798840
-54.644179,16.593854,-10.502223,6.043206,86.214661,409239.43,3664798851
-54.437501,16.889096,-10.384143,5.587353,86.542757,409252.53,3664798860
-54.468775,17.437382,-10.203256,5.080589,86.906641,409267.37,3664798870
-54.184815,17.656947,-10.262743,4.522862,87.306176,409284.06,3664798881
-53.845954,17.819082,-9.984312,4.066335,87.632555,409297.99,3664798890
-53.652516,18.239237,-10.273562,3.508143,88.030903,409315.36,3664798901
-53.215093,18.92824,-10.101908,3.051284,88.356424,409329.83,3664798910
-53.032316,19.134712,-9.908161,2.492739,88.753868,409347.86,3664798921
-53.219564,19.438802,-10.016556,2.035638,89.078763,409362.88,3664798930
-53.062522,19.894263,-10.082717,1.476852,89.475582,409381.56,3664798941
-52.615496,20.083994,-10.070796,1.0196,89.800079,409397.11,3664798950
-52.458142,20.553013,-10.085509,0.511498,90.160511,409414.67,3664798960
-52.159136,20.585333,-9.807357,0.003373,90.520877,409432.52,3664798970
-51.86264,21.206798,-9.818967,-0.504751,90.881242,409450.66,3664798980
-51.570368,21.657836,-9.915801,-1.063652,91.277715,409470.93,3664798991
-51.067034,22.085079,-9.85966,-1.520889,91.602217,409487.78,3664799000
-50.635796,22.315065,-9.773135,-2.079644,91.999038,409508.68,3664799011
-50.168375,22.894341,-9.767862,-2.536714,92.323938,409526.03,3664799020
-49.797228,23.149775,-9.533265,-3.095214,92.721389,409547.54,3664799031
-49.393538,23.190693,-9.454254,-3.552028,93.046918,409565.39,3664799040
-49.267909,23.555292,-9.692885,-4.110157,93.445276,409587.5,3664799051
-49.020792,23.94527,-9.497501,-4.566626,93.771664,409605.83,3664799060
-48.438326,24.03594,-9.357662,-5.124275,94.171212,409628.53,3664799071
-47.852442,24.561894,-8.768206,-5.580303,94.498687,409647.34,3664799080
-47.370764,25.029641,-8.894521,-6.13736,94.89971,409670.61,3664799091
-46.884172,25.358864,-8.870103,-6.592856,95.228508,409689.88,3664799100
-46.603593,25.628703,-9.017882,-7.098643,95.594629,409711.54,3664799110
-46.456779,25.960426,-9.084095,-7.604073,95.961646,409733.45,3664799120
-45.613362,26.07893,-8.774186,-8.109114,96.329623,409755.61,3664799130
-45.313362,26.5785,-8.922116,-8.664182,96.735588,409780.27,3664799141
-44.920964,26.924506,-8.769955,-9.11793,97.068727,409800.67,3664799150
-44.54435,27.16525,-8.647429,-9.671993,97.47718,409825.87,3664799161
-44.090756,27.49195,-8.404554,-10.124872,97.812477,409846.69,3664799170
-43.685724,27.86743,-8.378932,-10.677813,98.223719,409872.41,3664799181
-43.111151,28.048309,-8.438768,-11.129721,98.561421,409893.66,3664799190
-42.747122,28.404817,-8.429173,-11.681415,98.975755,409919.88,3664799201
-42.195771,28.82008,-8.281938,-12.13225,99.316112,409941.54,3664799210
-41.874154,29.126825,-8.708829,-12.632571,99.695788,409965.81,3664799220
-41.244286,29.469633,-8.44201,-13.182153,100.115339,409992.77,3664799231
-40.646946,30.083932,-8.153947,-13.631181,100.460158,410015.02,3664799240
-39.924629,30.375944,-8.024925,-14.17919,100.883582,410042.45,3664799251
-39.473682,30.618341,-8.202181,-14.626879,101.231704,410065.08,3664799260
-38.968961,30.679954,-8.117228,-15.173179,101.659326,410092.97,3664799271
-38.509994,30.743145,-8.054626,-15.619413,102.011016,410115.98,3664799280
-37.985394,31.044249,-8.278462,-16.114416,102.403774,410141.72,3664799290
-37.186231,31.436143,-7.798389,-16.608531,102.7987,410167.67,3664799300
-36.759938,31.569904,-7.679626,-17.101726,103.195874,410193.81,3664799310
-36.25215,31.95817,-7.626228,-17.643139,103.635455,410222.79,3664799321
-35.603987,32.044361,-7.202174,-18.085221,103.997278,410246.66,3664799330
-34.998663,32.457768,-7.143115,-18.624415,104.442246,410276.04,3664799341
-34.370002,32.735186,-7.222498,-19.064622,104.808625,410300.25,3664799350
-33.814385,32.924571,-7.399287,-19.552696,105.218231,410327.31,3664799360
-33.061318,33.248064,-7.628791,-20.039638,105.630569,410354.54,3664799370
-32.377057,33.474525,-7.274014,-20.525413,106.045726,410381.94,3664799380
-32.049362,33.664289,-6.826758,-21.009977,106.463784,410409.51,3664799390
-31.277946,33.807593,-6.567152,-21.493295,106.884832,410437.25,3664799400
-30.895456,34.044692,-6.646153,-22.023457,107.351543,410467.94,3664799411
-30.019157,34.400537,-6.73499,-22.45603,107.736249,410493.19,3664799420
-29.469831,34.365527,-6.825544,-22.983221,108.210034,410524.22,3664799431
-28.797814,34.142222,-6.385153,-23.413287,108.600691,410549.75,3664799440
-27.800122,34.730811,-6.049484,-23.889755,109.038024,410578.24,3664799450
-27.07488,34.621802,-6.307877,-24.364727,109.478892,410606.88,3664799460
-26.364171,34.870197,-6.319762,-24.838153,109.923385,410635.66,3664799470
-25.602437,34.851402,-6.384391,-25.357084,110.416633,410667.46,3664799481
-25.09416,35.0856,-6.093143,-25.780192,110.823642,410693.61,3664799490
-24.285273,35.331565,-6.069414,-26.295466,111.325414,410725.7,3664799501
-23.227601,35.368219,-6.015282,-26.715492,111.739574,410752.06,3664799510
-22.675398,35.409,-5.864863,-27.226894,112.25031,410784.42,3664799521
-22.19214,35.42845,-5.388152,-27.643661,112.671986,410811,3664799530
-21.565106,35.482469,-5.660803,-28.104941,113.144627,410840.64,3664799540
-20.493312,35.406774,-5.629054,-28.564282,113.621698,410870.38,3664799550
-20.038833,35.723718,-5.740871,-29.021628,114.103302,410900.23,3664799560
-19.614222,36.045749,-5.685159,-29.522338,114.63843,410933.18,3664799571
-18.807275,36.030998,-5.560036,-29.930114,115.080542,410960.23,3664799580
-18.232192,36.160919,-5.360848,-30.426117,115.626251,410993.39,3664799591
-17.359701,36.195357,-5.239336,-30.87469,116.127576,411023.63,3664799601
-16.722233,36.098784,-5.295288,-31.276445,116.583115,411050.91,3664799610
-16.313037,36.123097,-4.91916,-31.764891,117.145605,411084.35,3664799621
-15.580246,36.090585,-4.868725,-32.162356,117.610601,411111.78,3664799630
-14.927046,36.071109,-4.925003,-32.645416,118.184899,411145.38,3664799641
-14.324969,36.247917,-4.726783,-33.038353,118.659762,411172.94,3664799650
-13.544538,36.472313,-4.653966,-33.515732,119.246373,411206.69,3664799661
-12.780901,36.45154,-4.753391,-33.903896,119.731518,411234.36,3664799670
-12.295197,36.263588,-4.830464,-34.33257,120.276158,411265.16,3664799680
-11.412115,36.202541,-4.536546,-34.758418,120.8268,411296.02,3664799690
-10.764693,36.254748,-4.281337,-35.181362,121.383555,411326.92,3664799700
-10.109182,36.309272,-4.528427,-35.643156,122.00319,411360.97,3664799711
-9.170706,36.070218,-4.524326,-36.018236,122.515888,411388.86,3664799720
-8.474225,36.145704,-4.315863,-36.473208,123.149641,411423,3664799731
-7.872987,35.89961,-4.264556,-36.842559,123.674099,411450.96,3664799740
-7.122758,35.49279,-4.205694,-37.290351,124.322489,411485.16,3664799751
-6.805978,35.541735,-4.111004,-37.653674,124.859133,411513.17,3664799760
-5.863247,35.468484,-4.048478,-38.054063,125.461998,411544.31,3664799770
-5.185895,35.4851,-3.951313,-38.450892,126.07192,411575.47,3664799780
-4.751573,35.414543,-3.407693,-38.844065,126.689008,411606.64,3664799790
-4.270831,35.094998,-3.588632,-39.272227,127.37622,411640.95,3664799801
-3.783046,35.297771,-3.684941,-39.619082,127.94514,411669.02,3664799810
-3.07015,35.244622,-3.73037,-40.038678,128.648745,411703.33,3664799821
-2.300115,35.146772,-3.756622,-40.378351,129.231274,411731.4,3664799830
-1.819544,34.863055,-3.482977,-40.788952,129.951749,411765.71,3664799841
-1.023784,34.998017,-3.623963,-41.121083,130.548264,411793.76,3664799850
-0.441753,35.118783,-3.344619,-41.48599,131.21858,411824.93,3664799860
0.137256,34.62611,-3.068223,-41.882253,131.965186,411859.18,3664799871
0.967426,34.56604,-3.061944,-42.202367,132.583337,411887.19,3664799880
1.302599,34.286516,-2.958474,-42.588483,133.347873,411921.4,3664799891
1.85107,34.176469,-2.907446,-42.900098,133.980848,411949.36,3664799900
2.100671,33.924736,-3.285536,-43.27558,134.763673,411983.49,3664799911
2.70192,33.762783,-3.354344,-43.578293,135.411752,412011.38,3664799920
3.590965,33.804255,-3.052363,-43.909778,136.139902,412042.34,3664799930
4.077168,33.669974,-2.941667,-44.268367,136.950743,412076.34,3664799941
4.892425,33.543667,-2.708331,-44.556942,137.621904,412104.11,3664799950
5.222295,33.492769,-2.677219,-44.903619,138.451724,412137.99,3664799961
5.760265,33.270483,-2.796844,-45.182231,139.138485,412165.66,3664799970
6.046394,33.17992,-2.489621,-45.516467,139.987451,412199.41,3664799981
6.907174,33.096817,-2.765411,-45.784677,140.689919,412226.97,3664799990
7.387354,32.673211,-2.256962,-46.077025,141.478748,412257.52,3664800000
7.731777,32.55924,-2.226015,-46.391578,142.356567,412291.05,3664800011
8.430473,32.621999,-2.047547,-46.643348,143.082644,412318.41,3664800020
8.640448,32.429074,-1.808459,-46.944092,143.979662,412351.76,3664800031
9.154132,32.066674,-1.727497,-47.184336,144.7214,412378.97,3664800040
9.66172,31.525108,-1.728584,-47.470715,145.637472,412412.13,3664800051
10.094293,31.591634,-1.803463,-47.698981,146.394711,412439.18,3664800060
10.872849,31.338838,-1.698399,-47.94611,147.244179,412469.14,3664800070
11.355844,31.228292,-1.348571,-48.186276,148.102078,412499,3664800080
11.928416,30.850526,-1.220588,-48.419354,148.968315,412528.76,3664800090
12.477995,30.28162,-1.072268,-48.645222,149.842782,412558.41,3664800100
12.676521,30.614386,-1.117133,-48.863756,150.725346,412587.94,3664800110
13.099257,30.216153,-1.171615,-49.074837,151.615875,412617.37,3664800120
13.622786,30.25131,-1.066036,-49.278343,152.514205,412646.67,3664800130
14.029466,29.821757,-0.906661,-49.493312,153.511178,412678.77,3664800141
14.513425,29.517885,-0.59311,-49.662168,154.333584,412704.91,3664800150
15.089097,29.164307,-0.601433,-49.859827,155.346697,412736.72,3664800161
15.564636,29.068058,-0.820873,-50.01432,156.181926,412762.63,3664800170
16.132397,29.017595,-0.688012,-50.178248,157.116408,412791.28,3664800180
16.44033,28.703831,-0.492092,-50.349049,158.151883,412822.64,3664800191
16.771481,28.554232,-0.490191,-50.481287,159.004735,412848.16,3664800200
17.130242,28.137758,-0.282891,-50.633629,160.053691,412879.2,3664800211
17.674027,28.325253,0.04781,-50.750595,160.917052,412904.45,3664800220
17.935868,27.940575,0.277049,-50.884074,161.978184,412935.15,3664800231
18.165948,27.787415,0.422374,-50.985457,162.850944,412960.12,3664800240
18.684326,27.146353,0.205289,-51.099713,163.922833,412990.46,3664800251
19.223489,27.003047,0.38602,-51.185233,164.803773,413015.13,3664800260
19.458895,26.583664,0.226377,-51.271787,165.786416,413042.39,3664800270
19.745948,26.539024,0.35278,-51.349368,166.772712,413069.47,3664800280
20.140731,26.273288,0.551677,-51.417922,167.762283,413096.38,3664800290
20.20454,25.561522,0.315418,-51.482845,168.854132,413125.76,3664800301
20.772836,25.543311,0.094544,-51.527755,169.749685,413149.64,3664800310
20.968872,24.999432,0.451844,-51.572571,170.846509,413178.62,3664800321
21.191104,24.93174,0.619973,-51.60097,171.745395,413202.16,3664800330
21.591871,24.862497,0.385653,-51.625548,172.845375,413230.72,3664800341
22.106413,24.559274,0.563599,-51.637353,173.746096,413253.91,3664800350
22.516106,24.379431,0.596506,-51.641622,174.847384,413282.03,3664800361
22.949884,24.227261,0.639387,-51.6368,175.748408,413304.86,3664800370
23.284064,23.995837,0.99468,-51.620748,176.849142,413332.53,3664800381
23.56508,23.754436,0.721608,-51.599313,177.748945,413354.97,3664800390
23.60262,23.465787,0.910156,-51.56675,178.747488,413379.72,3664800400
24.160963,23.036046,0.735936,-51.525005,179.744329,413404.24,3664800410
24.286939,22.648941,0.651497,-51.474107,-179.260953,413428.55,3664800420
24.756883,22.481204,0.730154,-51.407594,-178.169694,413455.03,3664800431
24.819565,22.288294,0.637327,-51.34501,-177.279484,413476.49,3664800440
24.835132,22.072904,0.785622,-51.2586,-176.195127,413502.47,3664800451
25.446637,21.745559,0.676148,-51.179834,-175.311262,413523.52,3664800460
25.641956,21.645687,0.641664,-51.083859,-174.333059,413546.68,3664800470
25.888131,21.368073,0.948141,-50.979048,-173.359284,413569.61,3664800480
25.770113,21.141274,1.148677,-50.865474,-172.390281,413592.3,3664800490
26.104771,20.744736,0.732128,-50.730513,-171.330286,413616.97,3664800501
26.412784,20.167021,0.798992,-50.612351,-170.467913,413636.94,3664800510
26.775615,19.854692,0.828866,-50.458571,-169.420231,413661.06,3664800521
27.064364,19.924806,0.630317,-50.325175,-168.568474,413680.58,3664800530
27.089986,19.502581,0.619718,-50.152983,-167.534396,413704.15,3664800541
27.010624,19.473862,0.782521,-50.004699,-166.694252,413723.2,3664800550
27.435671,19.260386,0.967825,-49.832225,-165.76724,413744.13,3664800560
27.646649,18.817559,0.980557,-49.633252,-164.755683,413766.84,3664800571
27.707123,18.418803,1.022859,-49.463345,-163.934588,413785.19,3664800580
27.977349,18.072781,0.796164,-49.247118,-162.93926,413807.31,3664800591
28.07082,17.745445,0.791767,-49.0633,-162.131793,413825.17,3664800600
